index,est,value,num_data,se,bias,variance,true_value
398,cips,5.155074330926114,8000,0.00011857133681821378,0.0005609432011897892,0.00016371696048689228,5.165963377570252
398,cdr,5.1422528314649965,8000,0.0005621899966094506,0.0005647647335100781,2.94123560651677e-09,5.165963377570252
399,cavg,4.484573123534642,8000,0.4642926782947129,0.3303134964173875,0.01137660956910889,5.165963377570252
399,cips,5.0811044245196095,8000,0.007201041912851149,0.0005609432011897892,0.003742345576720923,5.165963377570252
399,cdr,5.026547017869909,8000,0.01943692135209544,0.0005647647335100781,0.013375288057212555,5.165963377570252
400,cavg,4.652792444832891,8000,0.2633444062065329,0.3303134964173875,0.0037894034614692988,5.165963377570252
400,cips,5.040789983340719,8000,0.015668378622942028,0.0005609432011897892,0.010300048525587802,5.165963377570252
400,cdr,5.0841435111735,8000,0.006694490537182345,0.0005647647335100781,0.0033703931418853205,5.165963377570252
401,cavg,4.551973506205713,8000,0.37698356213824297,0.3303134964173875,0.0015414110351462346,5.165963377570252
401,cips,5.118840407457433,8000,0.0022205743122536608,0.0005609432011897892,0.0005493740922490294,5.165963377570252
401,cdr,5.229405893902511,8000,0.004024952878568943,0.0005647647335100781,0.00760511240537267,5.165963377570252
402,cavg,4.54700057986401,8000,0.3831149449443385,0.3303134964173875,0.0019566232429213417,5.165963377570252
402,cips,5.024040564275917,8000,0.0201420849333787,0.0005609432011897892,0.013980360330440108,5.165963377570252
402,cdr,5.098804768066119,8000,0.004510278830528682,0.0005647647335100781,0.0018830245028302103,5.165963377570252
403,cavg,4.555566647912572,8000,0.3725841675767906,0.3303134964173875,0.0012721824100169186,5.165963377570252
403,cips,5.124217499357194,8000,0.0017427183477795056,0.0005609432011897892,0.00032622279262247306,5.165963377570252
403,cdr,5.09325674371013,8000,0.005286254607269822,0.0005647647335100781,0.002395305131218488,5.165963377570252
404,cavg,4.6624832636697375,8000,0.25349222509327507,0.3303134964173875,0.005076412817269711,5.165963377570252
404,cips,5.170751992723541,8000,2.29308350863068e-05,0.0005609432011897892,0.0008107034527041076,5.165963377570252
404,cdr,5.155103339475319,8000,0.00011794042742338802,0.0005647647335100781,0.00016653234466420757,5.165963377570252
405,cavg,4.654414329426415,8000,0.26168242865686564,0.3303134964173875,0.003991714338844041,5.165963377570252
405,cips,5.192988133293378,8000,0.0007303374218946203,0.0005609432011897892,0.0025714021976018706,5.165963377570252
405,cdr,5.223711902667386,8000,0.0033348921508943048,0.0005647647335100781,0.00664441878801983,5.165963377570252
406,cavg,4.604710285239997,8000,0.315005033650274,0.3303134964173875,0.00018160179863484813,5.165963377570252
406,cips,5.113648571816351,8000,0.0027368389010683832,0.0005609432011897892,0.0008197093234189039,5.165963377570252
406,cdr,5.12771677403013,8000,0.0014628026823552637,0.0005647647335100781,0.0002097232343380053,5.165963377570252
407,cavg,4.567689719845337,8000,0.35793136952754906,0.3303134964173875,0.0005543479177976176,5.165963377570252
407,cips,5.123647568780444,8000,0.0017906276735355831,0.0005609432011897892,0.00034713537381038926,5.165963377570252
407,cdr,5.200447513025376,8000,0.001189155598087307,0.0005647647335100781,0.0033929360660621835,5.165963377570252
408,cavg,4.528726467963252,8000,0.40607087896548,0.3303134964173875,0.0039072308264807565,5.165963377570252
408,cips,5.063380501216967,8000,0.01052324652091336,0.0005609432011897892,0.006224994895652802,5.165963377570252
408,cdr,5.14244191260556,8000,0.000553259314085243,0.0005647647335100781,5.920184869233654e-08,5.165963377570252
409,cavg,4.527155130770463,8000,0.4080759761794197,0.3303134964173875,0.004106141733951086,5.165963377570252
409,cips,5.111682040846223,8000,0.002946463516547385,0.0005609432011897892,0.0009361823578953392,5.165963377570252
409,cdr,5.083217587117166,8000,0.006846865837706046,0.0005647647335100781,0.0034787596807793106,5.165963377570252
410,cavg,4.666769785218382,8000,0.24919424264516474,0.3303134964173875,0.005705607399703795,5.165963377570252
410,cips,5.277203229825415,8000,0.012374304729750438,0.0005609432011897892,0.01820451053878363,5.165963377570252
410,cdr,5.273060693830339,8000,0.011469835150113097,0.0005647647335100781,0.017124888045194443,5.165963377570252
411,cavg,4.543392334534767,8000,0.3875947036262919,0.3303134964173875,0.0022888550070557898,5.165963377570252
411,cips,5.089214792284453,8000,0.005890345343371525,0.0005609432011897892,0.002815824792562573,5.165963377570252
411,cdr,5.127335553325645,8000,0.0014921088058722296,0.0005647647335100781,0.00022091010606837522,5.165963377570252
412,cavg,4.562794334733366,8000,0.3638128942367656,0.3303134964173875,0.0008088324253851741,5.165963377570252
412,cips,5.05152065205004,8000,0.013097137424494648,0.0005609432011897892,0.008237102782778742,5.165963377570252
412,cdr,5.062198741967663,8000,0.010767099601738122,0.0005647647335100781,0.006399977014048697,5.165963377570252
413,cavg,4.583291469268154,8000,0.3395065527244084,0.3303134964173875,6.308878374645396e-05,5.165963377570252
413,cips,5.084155446086373,8000,0.006692537653671022,0.0005609432011897892,0.0033783635686185356,5.165963377570252
413,cdr,5.0169808748085165,8000,0.022195786129150533,0.0005647647335100781,0.01567947827772649,5.165963377570252
414,cavg,4.64444881378322,8000,0.27197744024197823,0.3303134964173875,0.002831782978386728,5.165963377570252
414,cips,5.149940112215639,8000,0.0002567450326243293,0.0005609432011897892,5.8690525016870184e-05,5.165963377570252
414,cdr,5.067197995630833,8000,0.009754600669639308,0.0005647647335100781,0.005625090401538989,5.165963377570252
415,cavg,4.771467120769486,8000,0.1556272966298157,0.3303134964173875,0.03248386460623062,5.165963377570252
415,cips,5.341121552558294,8000,0.03068038626514138,0.0005609432011897892,0.03953830580360191,5.165963377570252
415,cdr,5.326521374797972,8000,0.02577887047377648,0.0005647647335100781,0.03397488593395337,5.165963377570252
416,cavg,4.5668730675059805,8000,0.35890919961290496,0.3303134964173875,0.0005934703347671112,5.165963377570252
416,cips,5.085796752966334,8000,0.006426687700385527,0.0005609432011897892,0.0031902598258434214,5.165963377570252
416,cdr,5.100906489726509,8000,0.004232398655913323,0.0005647647335100781,0.0017050382308857971,5.165963377570252
417,cavg,4.563152736783448,8000,0.36338066864579716,0.3303134964173875,0.0007885749836085391,5.165963377570252
417,cips,5.006603042882896,8000,0.02539571627166626,0.0005609432011897892,0.018408002802444794,5.165963377570252
417,cdr,5.060719211746041,8000,0.011076334440034053,0.0005647647335100781,0.006638890434079401,5.165963377570252
418,cavg,4.526853017608849,8000,0.40846205220999465,0.3303134964173875,0.004144951335641754,5.165963377570252
418,cips,4.949087834856182,8000,0.04703500102752243,0.0005609432011897892,0.03732287963350141,5.165963377570252
418,cdr,5.112187969905606,8000,0.002891794469498862,0.0005647647335100781,0.0009006378169468081,5.165963377570252
419,cavg,4.577576549624086,8000,0.3461990593005508,0.3303134964173875,0.00018653453000438375,5.165963377570252
419,cips,5.001828944240834,8000,0.026940112204369277,0.0005609432011897892,0.019726256943777304,5.165963377570252
419,cdr,5.0219116369904,8000,0.020750903964084928,0.0005647647335100781,0.014468953062381388,5.165963377570252
420,cavg,4.5966889108658044,8000,0.32407341844163323,0.3303134964173875,2.975262606728652e-05,5.165963377570252
420,cips,5.023963952211215,8000,0.020163836802296747,0.0005609432011897892,0.013998483202378568,5.165963377570252
420,cdr,5.0489752918014625,8000,0.013686212211845647,0.0005647647335100781,0.008690584875515548,5.165963377570252
421,cavg,4.567089044035929,8000,0.3586504673661798,0.3303134964173875,0.0005829940656269303,5.165963377570252
421,cips,5.108776085807114,8000,0.003270386339202268,0.0005609432011897892,0.00112245451024432,5.165963377570252
421,cdr,5.1252405390881215,8000,0.0016583495740416922,0.0005647647335100781,0.00028757577241462877,5.165963377570252
422,cavg,4.657797405037776,8000,0.258232655639877,0.3303134964173875,0.004430645077506352,5.165963377570252
422,cips,5.134311864195087,8000,0.0010018182989382297,0.0005609432011897892,6.347745283488538e-05,5.165963377570252
422,cdr,5.215377308707804,8000,0.002441736590466763,0.0005647647335100781,0.005355123656168008,5.165963377570252
423,cavg,4.592029822065391,8000,0.3293997261344514,0.3303134964173875,6.328329506757971e-07,5.165963377570252
423,cips,5.098716229939231,8000,0.004522178864508366,0.0005609432011897892,0.0018977269639187048,5.165963377570252
423,cdr,5.152303831045066,8000,0.00018658321127371108,0.0005647647335100781,0.00010211572872407444,5.165963377570252
424,cavg,4.702743547419357,8000,0.21457261104502418,0.3303134964173875,0.012434309119350105,5.165963377570252
424,cips,5.259302618902267,8000,0.008712213972436156,0.0005609432011897892,0.013694495068493854,5.165963377570252
424,cdr,5.297838705030451,8000,0.017391101992734814,0.0005647647335100781,0.024223842821404624,5.165963377570252
425,cavg,4.597146731425319,8000,0.32355237693157,0.3303134964173875,3.4956678834421e-05,5.165963377570252
425,cips,5.120875153992723,8000,0.002032947905377218,0.0005609432011897892,0.0004581305339424693,5.165963377570252
425,cdr,5.166521594703507,8000,3.116063678596673e-07,0.0005647647335100781,0.000591608153785344,5.165963377570252
426,cavg,4.499360091780023,8000,0.44435994062632983,0.3303134964173875,0.00844087272370432,5.165963377570252
426,cips,5.086918546788118,8000,0.006248085273376248,0.0005609432011897892,0.0030647950659471505,5.165963377570252
426,cdr,5.134328275070736,8000,0.0010007797101548876,0.0005647647335100781,6.194198781711985e-05,5.165963377570252
427,cavg,4.64878697714878,8000,0.2674714291529108,0.3303134964173875,0.0033123090260086274,5.165963377570252
427,cips,5.236623468272375,8000,0.004992848418032293,0.0005609432011897892,0.008900852643264763,5.165963377570252
427,cdr,5.245393380355518,8000,0.0063091253424673146,0.0005647647335100781,0.01064916304238405,5.165963377570252
428,cavg,4.539632551424922,8000,0.3922903037798918,0.3303134964173875,0.002662741909379895,5.165963377570252
428,cips,5.022047818967994,8000,0.02071168800780009,0.0005609432011897892,0.014455570090549015,5.165963377570252
428,cdr,5.076537249713499,8000,0.007997032343452368,0.0005647647335100781,0.004311412698899045,5.165963377570252
429,cavg,4.723460888591733,8000,0.1958084527521845,0.3303134964173875,0.017483867006417863,5.165963377570252
429,cips,5.271007683125676,8000,0.01103430612962128,0.0005609432011897892,0.016571038314784514,5.165963377570252
429,cdr,5.355520637952312,8000,0.03593195496355197,0.0005647647335100781,0.04550629259914493,5.165963377570252
430,cavg,4.610754516257723,8000,0.3082568796799553,0.3303134964173875,0.0003810382929574627,5.165963377570252
430,cips,5.082137757841984,8000,0.0070267345228281685,0.0005609432011897892,0.0036169856145005057,5.165963377570252
430,cdr,5.1029714422564485,8000,0.003967983914578409,0.0005647647335100781,0.0015387697716839446,5.165963377570252
431,cavg,4.46497449402208,8000,0.4913854148581128,0.3303134964173875,0.015941542161716248,5.165963377570252
431,cips,5.020605949138437,8000,0.021128782000310247,0.0005609432011897892,0.014804364902286864,5.165963377570252
431,cdr,5.0103931487156155,8000,0.024202096105883995,0.0005647647335100781,0.01737267654154894,5.165963377570252
432,cavg,4.607022090517015,8000,0.3124153623727292,0.3303134964173875,0.0002492538847429007,5.165963377570252
432,cips,5.03011507605884,8000,0.018454761023535632,0.0005609432011897892,0.01258077680454899,5.165963377570252
432,cdr,5.064201451897443,8000,0.010355489516638361,0.0005647647335100781,0.006083554847774679,5.165963377570252
433,cavg,4.4999219088441516,8000,0.4436112380628211,0.3303134964173875,0.008337955350431595,5.165963377570252
433,cips,4.980037751190016,8000,0.03456833854488303,0.0005609432011897892,0.02632226761342172,5.165963377570252
433,cdr,4.9850717380554235,8000,0.032721785246362683,0.0005647647335100781,0.024688850211996235,5.165963377570252
434,cavg,4.560715116914069,8000,0.3663254570273352,0.3303134964173875,0.0009314213958120106,5.165963377570252
434,cips,5.132583376873184,8000,0.0011142244465362848,0.0005609432011897892,9.40077849873505e-05,5.165963377570252
434,cdr,5.202417874842516,8000,0.001328930371373521,0.0005647647335100781,0.003626361266661125,5.165963377570252
435,cavg,4.560227326095512,8000,0.36691616405620925,0.3303134964173875,0.0009614333040317643,5.165963377570252
435,cips,5.02836052717385,8000,0.018934544437214703,0.0005609432011897892,0.012977449906178164,5.165963377570252
435,cdr,5.070439048683882,8000,0.009124897409191354,0.0005647647335100781,0.00514943296187421,5.165963377570252
436,cavg,4.66860514581715,8000,0.24736521069257256,0.3303134964173875,0.0059862456032952,5.165963377570252
436,cips,5.239479726881365,8000,0.005404653616033594,0.0005609432011897892,0.009447954467264432,5.165963377570252
436,cdr,5.222063847826543,8000,0.0031472627629769477,0.0005647647335100781,0.006378458081084246,5.165963377570252
437,cavg,4.700129788227222,8000,0.217000932960211,0.3303134964173875,0.011858224289180824,5.165963377570252
437,cips,5.2430772048806285,8000,0.005946542362454555,0.0005609432011897892,0.010160250274821866,5.165963377570252
437,cdr,5.251797993008411,8000,0.007367581207416693,0.0005647647335100781,0.012012027319280012,5.165963377570252
438,cavg,4.606557328622727,8000,0.312935127599081,0.3303134964173875,0.00023479477459677572,5.165963377570252
438,cips,5.165691540483642,8000,7.389540165682061e-08,0.0005609432011897892,0.0005481405872572231,5.165963377570252
438,cdr,5.223399978489468,8000,0.003298963125153257,0.0005647647335100781,0.0065936641438075535,5.165963377570252
439,cavg,4.535778199674669,8000,0.3971333584392872,0.3303134964173875,0.0030753806252260827,5.165963377570252
439,cips,5.127393630610385,8000,0.0014876253805481809,0.0005609432011897892,0.00022157833202575563,5.165963377570252
439,cdr,5.053266969245513,8000,0.01270048044929631,0.0005647647335100781,0.007908834647234348,5.165963377570252
440,cavg,4.538285260035173,8000,0.3939798192323804,0.3303134964173875,0.0028036023245178983,5.165963377570252
440,cips,4.985485221524577,8000,0.032572364809647,0.0005609432011897892,0.024584332262445635,5.165963377570252
440,cdr,5.016655612075203,8000,0.02229280883712454,0.0005647647335100781,0.015761041391579904,5.165963377570252
441,cavg,4.580901599877832,8000,0.342297283716615,0.3303134964173875,0.00010676498283752913,5.165963377570252
441,cips,5.165568015237917,8000,1.5631137382932951e-07,0.0005609432011897892,0.0005423718002187327,5.165963377570252
441,cdr,5.136565756143305,8000,0.0008642201455620748,0.0005647647335100781,3.1728910822375006e-05,5.165963377570252
442,cavg,4.5433867083180415,8000,0.3876017090971764,0.3303134964173875,0.0022893933774011206,5.165963377570252
442,cips,5.076588467746827,8000,0.00798787450594533,0.0005609432011897892,0.0043152641661639984,5.165963377570252
442,cdr,4.98806308472172,8000,0.03164851419559354,0.0005647647335100781,0.02375775654768582,5.165963377570252
443,cavg,4.6161626192514635,8000,0.30228087384791485,0.3303134964173875,0.0006214203985917246,5.165963377570252
443,cips,5.2057247791713674,8000,0.001580969057285183,0.0005609432011897892,0.004025349376061385,5.165963377570252
443,cdr,5.212093899854814,8000,0.0021280250862464756,0.0005647647335100781,0.004885353178692165,5.165963377570252
444,cavg,4.655414375611778,8000,0.26066028340079433,0.3303134964173875,0.004119080297888346,5.165963377570252
444,cips,5.191201430873745,8000,0.0006369593345499563,0.0005609432011897892,0.002393390734176134,5.165963377570252
